Epoch,Loss,Value
350,kl_loss_4,5.481190204620361
350,kl_loss_5,7.477663040161133
350,kl_loss_6,6.382277965545654
350,kl_loss_7,6.305302619934082
350,kl_loss_8,18.478429794311523
350,loss,47091.125
400,recon_loss,22423.115234375
400,kl_loss,95.23866271972656
400,kl_loss_0,5.975370407104492
400,kl_loss_1,3.830427885055542
400,kl_loss_2,40.674034118652344
400,kl_loss_3,4.773769855499268
400,kl_loss_4,5.509578704833984
400,kl_loss_5,5.803680419921875
400,kl_loss_6,6.222119331359863
400,kl_loss_7,6.23760986328125
400,kl_loss_8,16.21207046508789
400,loss,22804.0703125
450,recon_loss,15361.349609375
450,kl_loss,86.74787902832031
450,kl_loss_0,5.861016750335693
450,kl_loss_1,3.9525299072265625
450,kl_loss_2,35.596527099609375
450,kl_loss_3,4.572484016418457
450,kl_loss_4,5.0506978034973145
450,kl_loss_5,5.665178298950195
450,kl_loss_6,5.936379432678223
450,kl_loss_7,5.679274082183838
450,kl_loss_8,14.43379020690918
450,loss,15708.3408203125
500,recon_loss,12569.1025390625
500,kl_loss,81.86956024169922
500,kl_loss_0,5.622519016265869
500,kl_loss_1,3.9508790969848633
500,kl_loss_2,32.707740783691406
500,kl_loss_3,4.648181438446045
500,kl_loss_4,4.889959812164307
500,kl_loss_5,5.478653430938721
500,kl_loss_6,5.713479995727539
500,kl_loss_7,5.562761306762695
500,kl_loss_8,13.295392990112305
500,loss,12896.5810546875
550,recon_loss,11163.7373046875
550,kl_loss,79.87107849121094
550,kl_loss_0,5.572389125823975
550,kl_loss_1,3.9055821895599365
550,kl_loss_2,31.551673889160156
550,kl_loss_3,4.652997016906738
550,kl_loss_4,4.957014083862305
550,kl_loss_5,5.384538650512695
550,kl_loss_6,5.492145538330078
550,kl_loss_7,5.425887584686279
550,kl_loss_8,12.928854942321777
550,loss,11483.2216796875
600,recon_loss,9699.19921875
600,kl_loss,77.7718505859375
600,kl_loss_0,5.517359733581543
600,kl_loss_1,3.9828569889068604
600,kl_loss_2,30.0705623626709
600,kl_loss_3,4.7006001472473145
600,kl_loss_4,4.8944196701049805
600,kl_loss_5,5.256281852722168
600,kl_loss_6,5.589130878448486
600,kl_loss_7,5.426840782165527
600,kl_loss_8,12.333792686462402
600,loss,10010.287109375
650,recon_loss,8921.9384765625
650,kl_loss,77.3451919555664
650,kl_loss_0,5.57614278793335
650,kl_loss_1,4.0389909744262695
650,kl_loss_2,29.646047592163086
650,kl_loss_3,4.688143730163574
650,kl_loss_4,4.991118907928467
650,kl_loss_5,5.264936447143555
650,kl_loss_6,5.578702926635742
650,kl_loss_7,5.450118541717529
650,kl_loss_8,12.110989570617676
650,loss,9231.3193359375
700,recon_loss,8050.3466796875
700,kl_loss,76.71968078613281
700,kl_loss_0,5.657437324523926
700,kl_loss_1,4.066332817077637
700,kl_loss_2,28.977397918701172
700,kl_loss_3,4.6839985847473145
700,kl_loss_4,5.0291547775268555
700,kl_loss_5,5.304153919219971
700,kl_loss_6,5.601583480834961
700,kl_loss_7,5.454171657562256
700,kl_loss_8,11.945448875427246
700,loss,8357.2255859375
750,recon_loss,7201.81689453125
750,kl_loss,75.87837982177734
750,kl_loss_0,5.645455360412598
750,kl_loss_1,4.119649887084961
750,kl_loss_2,27.972227096557617
750,kl_loss_3,4.746640205383301
750,kl_loss_4,5.125210762023926
750,kl_loss_5,5.402865409851074
750,kl_loss_6,5.737886428833008
750,kl_loss_7,5.50459098815918
750,kl_loss_8,11.623857498168945
750,loss,7505.33056640625
800,recon_loss,6538.75
800,kl_loss,74.05516052246094
800,kl_loss_0,5.584544658660889
800,kl_loss_1,4.198254108428955
800,kl_loss_2,27.001699447631836
800,kl_loss_3,4.766103744506836
800,kl_loss_4,4.957830905914307
800,kl_loss_5,5.257606029510498
800,kl_loss_6,5.604213714599609
800,kl_loss_7,5.469163417816162
800,kl_loss_8,11.215742111206055
800,loss,6834.970703125
850,recon_loss,5719.86669921875
850,kl_loss,72.75118255615234
850,kl_loss_0,5.4986252784729
850,kl_loss_1,4.168592929840088
850,kl_loss_2,26.145790100097656
850,kl_loss_3,4.670141220092773
850,kl_loss_4,5.024217128753662
850,kl_loss_5,5.280491352081299
850,kl_loss_6,5.614948749542236
850,kl_loss_7,5.452347278594971
850,kl_loss_8,10.896031379699707
850,loss,6010.87158203125
900,recon_loss,5036.0224609375
900,kl_loss,72.06915283203125
900,kl_loss_0,5.505142688751221
900,kl_loss_1,4.230586528778076
900,kl_loss_2,25.494718551635742
900,kl_loss_3,4.699580192565918
900,kl_loss_4,5.033548355102539
900,kl_loss_5,5.298601150512695
900,kl_loss_6,5.680557727813721
900,kl_loss_7,5.430622577667236
900,kl_loss_8,10.695791244506836
900,loss,5324.298828125
950,recon_loss,4732.4794921875
950,kl_loss,70.54947662353516
950,kl_loss_0,5.4869866371154785
950,kl_loss_1,4.226691722869873
950,kl_loss_2,24.26628875732422
950,kl_loss_3,4.715166091918945
950,kl_loss_4,5.012163162231445
950,kl_loss_5,5.271957874298096
950,kl_loss_6,5.756707668304443
950,kl_loss_7,5.381022930145264
950,kl_loss_8,10.432498931884766
950,loss,5014.67724609375
Epoch,Loss,Value
0,recon_loss,537778.875
0,kl_loss,1.3603031635284424
0,kl_loss_0,0.05743926018476486
0,kl_loss_1,0.07906011492013931
0,kl_loss_2,0.0543941967189312
0,kl_loss_3,0.11073598265647888
0,kl_loss_4,0.2104523777961731
0,kl_loss_5,0.1173766553401947
0,kl_loss_6,0.2691592574119568
0,kl_loss_7,0.23680539429187775
0,kl_loss_8,0.2248799204826355
0,loss,537784.3125
50,recon_loss,188220.84375
50,kl_loss,265.3871154785156
50,kl_loss_0,3.267730712890625
50,kl_loss_1,10.071727752685547
50,kl_loss_2,88.1314468383789
50,kl_loss_3,37.87003707885742
50,kl_loss_4,63.09267044067383
50,kl_loss_5,5.312671661376953
50,kl_loss_6,3.821521043777466
50,kl_loss_7,28.70893096923828
50,kl_loss_8,25.110401153564453
50,loss,189282.390625
100,recon_loss,91068.6015625
100,kl_loss,145.80247497558594
100,kl_loss_0,2.852226972579956
100,kl_loss_1,4.684900283813477
100,kl_loss_2,50.10029220581055
100,kl_loss_3,21.378400802612305
100,kl_loss_4,38.55400466918945
100,kl_loss_5,3.1267547607421875
100,kl_loss_6,2.0403881072998047
100,kl_loss_7,14.271332740783691
100,kl_loss_8,8.794170379638672
100,loss,91651.8125
150,recon_loss,79520.25
150,kl_loss,117.8569564819336
150,kl_loss_0,3.6950135231018066
150,kl_loss_1,3.976039409637451
150,kl_loss_2,39.68632888793945
150,kl_loss_3,15.573019981384277
150,kl_loss_4,34.69712829589844
150,kl_loss_5,2.6737725734710693
150,kl_loss_6,2.0515482425689697
150,kl_loss_7,9.715252876281738
150,kl_loss_8,5.788844108581543
150,loss,79991.6796875
200,recon_loss,72058.640625
200,kl_loss,107.86949920654297
200,kl_loss_0,5.558290481567383
200,kl_loss_1,4.934333324432373
200,kl_loss_2,34.095123291015625
200,kl_loss_3,12.672062873840332
200,kl_loss_4,32.29779052734375
200,kl_loss_5,3.1903679370880127
200,kl_loss_6,2.6987242698669434
200,kl_loss_7,7.50070333480835
200,kl_loss_8,4.922112464904785
200,loss,72490.1171875
250,recon_loss,47597.7890625
250,kl_loss,130.7693634033203
250,kl_loss_0,10.10262680053711
250,kl_loss_1,6.496555328369141
250,kl_loss_2,36.51728439331055
250,kl_loss_3,14.768916130065918
250,kl_loss_4,39.79008483886719
250,kl_loss_5,4.866100311279297
250,kl_loss_6,3.977677583694458
250,kl_loss_7,8.285953521728516
250,kl_loss_8,5.964175224304199
250,loss,48120.8671875
300,recon_loss,19692.400390625
300,kl_loss,119.20223999023438
300,kl_loss_0,10.258261680603027
300,kl_loss_1,5.7549028396606445
300,kl_loss_2,31.042085647583008
300,kl_loss_3,12.189278602600098
300,kl_loss_4,36.4499397277832
300,kl_loss_5,4.9404802322387695
300,kl_loss_6,4.704167366027832
300,kl_loss_7,7.905062198638916
300,kl_loss_8,5.958062648773193
300,loss,20169.208984375
350,recon_loss,12938.01171875
350,kl_loss,104.87315368652344
350,kl_loss_0,9.31235122680664
350,kl_loss_1,5.369124889373779
350,kl_loss_2,25.796159744262695
350,kl_loss_3,10.872310638427734
350,kl_loss_4,31.082534790039062
350,kl_loss_5,4.708313465118408
350,kl_loss_6,4.647900581359863
350,kl_loss_7,7.411236763000488
350,kl_loss_8,5.673217296600342
350,loss,13357.50390625
400,recon_loss,10253.0107421875
400,kl_loss,101.03172302246094
400,kl_loss_0,8.58523941040039
400,kl_loss_1,5.184735298156738
400,kl_loss_2,25.295425415039062
400,kl_loss_3,10.562865257263184
400,kl_loss_4,29.07950210571289
400,kl_loss_5,4.789734363555908
400,kl_loss_6,4.588627815246582
400,kl_loss_7,7.323062896728516
400,kl_loss_8,5.6225175857543945
400,loss,10657.1376953125
450,recon_loss,8453.498046875
450,kl_loss,94.46926879882812
450,kl_loss_0,8.31497573852539
450,kl_loss_1,5.088690280914307
450,kl_loss_2,22.986923217773438
450,kl_loss_3,9.799579620361328
450,kl_loss_4,26.357349395751953
450,kl_loss_5,4.694797515869141
450,kl_loss_6,4.6545610427856445
450,kl_loss_7,7.133322715759277
450,kl_loss_8,5.4390692710876465
450,loss,8831.375
500,recon_loss,7496.55810546875
500,kl_loss,92.04810333251953
500,kl_loss_0,8.118773460388184
500,kl_loss_1,4.994932651519775
500,kl_loss_2,21.891855239868164
500,kl_loss_3,9.620062828063965
500,kl_loss_4,25.585596084594727
500,kl_loss_5,4.699743270874023
500,kl_loss_6,4.619452953338623
500,kl_loss_7,7.064993858337402
500,kl_loss_8,5.4526896476745605
500,loss,7864.75048828125
550,recon_loss,7188.400390625
550,kl_loss,85.4493179321289
550,kl_loss_0,7.7127909660339355
550,kl_loss_1,4.833845615386963
550,kl_loss_2,19.879417419433594
550,kl_loss_3,8.869656562805176
550,kl_loss_4,23.048227310180664
550,kl_loss_5,4.642025947570801
550,kl_loss_6,4.461812973022461
550,kl_loss_7,6.75564432144165
550,kl_loss_8,5.245889186859131
550,loss,7530.19775390625
600,recon_loss,6134.65478515625
600,kl_loss,87.27041625976562
600,kl_loss_0,7.842638969421387
600,kl_loss_1,5.013101100921631
600,kl_loss_2,20.364521026611328
600,kl_loss_3,9.057151794433594
600,kl_loss_4,23.474777221679688
600,kl_loss_5,4.684626579284668
600,kl_loss_6,4.598848819732666
600,kl_loss_7,6.850061416625977
600,kl_loss_8,5.384697437286377
600,loss,6483.736328125
650,recon_loss,5663.58056640625
650,kl_loss,84.38851928710938
650,kl_loss_0,7.747309684753418
650,kl_loss_1,4.915783882141113
650,kl_loss_2,19.059646606445312
650,kl_loss_3,8.750466346740723
650,kl_loss_4,22.444011688232422
650,kl_loss_5,4.69368839263916
650,kl_loss_6,4.6403632164001465
650,kl_loss_7,6.698415756225586
650,kl_loss_8,5.438828945159912
650,loss,6001.134765625
700,recon_loss,5568.60107421875
700,kl_loss,79.78488159179688
700,kl_loss_0,7.374564170837402
700,kl_loss_1,4.889529228210449
700,kl_loss_2,17.89592742919922
700,kl_loss_3,8.2924165725708
700,kl_loss_4,20.504558563232422
700,kl_loss_5,4.625126838684082
700,kl_loss_6,4.5571064949035645
700,kl_loss_7,6.41771125793457
700,kl_loss_8,5.227945327758789
700,loss,5887.74072265625
750,recon_loss,4696.2216796875
750,kl_loss,81.21403503417969
750,kl_loss_0,7.542462348937988
750,kl_loss_1,4.930208683013916
750,kl_loss_2,17.887710571289062
750,kl_loss_3,8.44697093963623
750,kl_loss_4,21.074861526489258
750,kl_loss_5,4.701967716217041
750,kl_loss_6,4.693778038024902
750,kl_loss_7,6.600560188293457
750,kl_loss_8,5.335512638092041
750,loss,5021.07763671875
800,recon_loss,4424.88427734375
800,kl_loss,78.82936096191406
800,kl_loss_0,7.505921840667725
800,kl_loss_1,4.900557994842529
800,kl_loss_2,16.98468017578125
800,kl_loss_3,8.312586784362793
800,kl_loss_4,20.011869430541992
800,kl_loss_5,4.694189548492432
800,kl_loss_6,4.710850715637207
800,kl_loss_7,6.442599296569824
800,kl_loss_8,5.266106128692627
800,loss,4740.20166015625
850,recon_loss,4298.30712890625
850,kl_loss,76.2230224609375
850,kl_loss_0,7.233562469482422
850,kl_loss_1,4.8618645668029785
850,kl_loss_2,16.06781768798828
850,kl_loss_3,7.918893814086914
850,kl_loss_4,19.369558334350586
850,kl_loss_5,4.636430740356445
850,kl_loss_6,4.708524703979492
850,kl_loss_7,6.253220081329346
850,kl_loss_8,5.173150539398193
850,loss,4603.19921875
900,recon_loss,3598.533203125
900,kl_loss,76.5722427368164
900,kl_loss_0,7.226983070373535
900,kl_loss_1,4.8987555503845215
900,kl_loss_2,16.234764099121094
900,kl_loss_3,8.055397033691406
900,kl_loss_4,19.334138870239258
900,kl_loss_5,4.648736476898193
900,kl_loss_6,4.67527961730957
900,kl_loss_7,6.294793605804443
900,kl_loss_8,5.203397750854492
900,loss,3904.822265625
950,recon_loss,3538.77978515625
950,kl_loss,74.94515228271484
950,kl_loss_0,7.085592746734619
950,kl_loss_1,4.862532138824463
950,kl_loss_2,15.836160659790039
950,kl_loss_3,7.973563194274902
950,kl_loss_4,18.553926467895508
950,kl_loss_5,4.624815464019775
950,kl_loss_6,4.62278938293457
950,kl_loss_7,6.210461616516113
950,kl_loss_8,5.17530632019043
950,loss,3838.560302734375
